datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-09-01 16:15:00,2024-09-01 16:00:02,21287,Cagliari - 001,42511.0,58.0,1011.0,0.0,4.63,170.0,0.0,31.57,29.3,29.96,800.0
2024-09-01 16:00:00,2024-09-01 16:00:02,21314,Cagliari - 001,42511.0,58.0,1011.0,0.0,4.63,170.0,0.0,31.57,29.3,29.96,800.0
2024-09-01 15:45:00,2024-09-01 16:00:02,21240,Cagliari - 001,42511.0,58.0,1011.0,0.0,4.63,170.0,0.0,31.57,29.3,29.96,800.0
2024-09-01 15:30:00,2024-09-01 15:00:03,21426,Cagliari - 001,42510.0,42.0,1012.0,0.0,5.14,180.0,0.0,31.81,31.55,31.66,800.0
2024-09-01 15:15:00,2024-09-01 15:00:03,21518,Cagliari - 001,42510.0,42.0,1012.0,0.0,5.14,180.0,0.0,31.81,31.55,31.66,800.0
2024-09-01 15:00:00,2024-09-01 15:00:03,21691,Cagliari - 001,42510.0,42.0,1012.0,0.0,5.14,180.0,0.0,31.81,31.55,31.66,800.0
2024-09-01 14:45:00,2024-09-01 15:00:03,21739,Cagliari - 001,42510.0,42.0,1012.0,0.0,5.14,180.0,0.0,31.81,31.55,31.66,800.0
2024-09-01 14:30:00,2024-09-01 14:00:02,21777,Cagliari - 001,42509.0,55.0,1012.0,0.0,4.63,170.0,0.0,31.81,29.86,31.07,800.0
2024-09-01 14:15:00,2024-09-01 14:00:02,21967,Cagliari - 001,42509.0,55.0,1012.0,0.0,4.63,170.0,0.0,31.81,29.86,31.07,800.0
2024-09-01 14:00:00,2024-09-01 14:00:02,22003,Cagliari - 001,42509.0,55.0,1012.0,0.0,4.63,170.0,0.0,31.81,29.86,31.07,800.0
2024-09-01 13:45:00,2024-09-01 14:00:02,21911,Cagliari - 001,42509.0,55.0,1012.0,0.0,4.63,170.0,0.0,31.81,29.86,31.07,800.0
2024-09-01 13:30:00,2024-09-01 13:00:03,21951,Cagliari - 001,42508.0,43.0,1012.0,0.0,5.14,190.0,20.0,32.12,31.81,31.98,801.0
2024-09-01 13:15:00,2024-09-01 13:00:03,21711,Cagliari - 001,42508.0,43.0,1012.0,0.0,5.14,190.0,20.0,32.12,31.81,31.98,801.0
2024-09-01 13:00:00,2024-09-01 13:00:03,21632,Cagliari - 001,42508.0,43.0,1012.0,0.0,5.14,190.0,20.0,32.12,31.81,31.98,801.0
2024-09-01 12:45:00,2024-09-01 13:00:03,21972,Cagliari - 001,42508.0,43.0,1012.0,0.0,5.14,190.0,20.0,32.12,31.81,31.98,801.0
2024-09-01 12:30:00,2024-09-01 12:00:03,22137,Cagliari - 001,42507.0,60.0,1013.0,0.0,4.63,200.0,6.0,31.57,29.86,30.14,800.0
2024-09-01 12:15:00,2024-09-01 12:00:03,22161,Cagliari - 001,42507.0,60.0,1013.0,0.0,4.63,200.0,6.0,31.57,29.86,30.14,800.0
2024-09-01 12:00:00,2024-09-01 12:00:03,22179,Cagliari - 001,42507.0,60.0,1013.0,0.0,4.63,200.0,6.0,31.57,29.86,30.14,800.0
2024-09-01 11:45:00,2024-09-01 12:00:03,22116,Cagliari - 001,42507.0,60.0,1013.0,0.0,4.63,200.0,6.0,31.57,29.86,30.14,800.0
2024-09-01 11:30:00,2024-09-01 11:00:03,22094,Cagliari - 001,42506.0,58.0,1013.0,0.0,3.6,180.0,7.0,32.1,29.86,31.0,800.0
2024-09-01 11:15:00,2024-09-01 11:00:03,22244,Cagliari - 001,42506.0,58.0,1013.0,0.0,3.6,180.0,7.0,32.1,29.86,31.0,800.0
2024-09-01 11:00:00,2024-09-01 11:00:03,22134,Cagliari - 001,42506.0,58.0,1013.0,0.0,3.6,180.0,7.0,32.1,29.86,31.0,800.0
2024-09-01 10:45:00,2024-09-01 11:00:03,21892,Cagliari - 001,42506.0,58.0,1013.0,0.0,3.6,180.0,7.0,32.1,29.86,31.0,800.0
2024-09-01 10:30:00,2024-09-01 10:00:05,21637,Cagliari - 001,42505.0,58.0,1014.0,0.0,3.6,200.0,10.0,30.46,29.3,29.89,800.0
2024-09-01 10:15:00,2024-09-01 10:00:05,21287,Cagliari - 001,42505.0,58.0,1014.0,0.0,3.6,200.0,10.0,30.46,29.3,29.89,800.0
2024-09-01 10:00:00,2024-09-01 10:00:05,21376,Cagliari - 001,42505.0,58.0,1014.0,0.0,3.6,200.0,10.0,30.46,29.3,29.89,800.0
2024-09-01 09:45:00,2024-09-01 10:00:05,21268,Cagliari - 001,42505.0,58.0,1014.0,0.0,3.6,200.0,10.0,30.46,29.3,29.89,800.0
2024-09-01 09:30:00,2024-09-01 09:00:02,21244,Cagliari - 001,42504.0,55.0,1014.0,0.0,2.06,230.0,15.0,30.44,28.81,29.79,801.0
2024-09-01 09:15:00,2024-09-01 09:00:02,21455,Cagliari - 001,42504.0,55.0,1014.0,0.0,2.06,230.0,15.0,30.44,28.81,29.79,801.0
2024-09-01 09:00:00,2024-09-01 09:00:02,21588,Cagliari - 001,42504.0,55.0,1014.0,0.0,2.06,230.0,15.0,30.44,28.81,29.79,801.0
2024-09-01 08:45:00,2024-09-01 09:00:02,21691,Cagliari - 001,42504.0,55.0,1014.0,0.0,2.06,230.0,15.0,30.44,28.81,29.79,801.0
2024-09-01 08:30:00,2024-09-01 08:00:03,21645,Cagliari - 001,42503.0,60.0,1014.0,0.0,1.03,0.0,20.0,28.21,24.81,28.04,801.0
2024-09-01 08:15:00,2024-09-01 08:00:03,21869,Cagliari - 001,42503.0,60.0,1014.0,0.0,1.03,0.0,20.0,28.21,24.81,28.04,801.0
2024-09-01 08:00:00,2024-09-01 08:00:03,22230,Cagliari - 001,42503.0,60.0,1014.0,0.0,1.03,0.0,20.0,28.21,24.81,28.04,801.0
2024-09-01 07:45:00,2024-09-01 08:00:03,22263,Cagliari - 001,42503.0,60.0,1014.0,0.0,1.03,0.0,20.0,28.21,24.81,28.04,801.0
2024-09-01 07:30:00,2024-09-01 07:00:02,21954,Cagliari - 001,42502.0,62.0,1014.0,0.0,0.45,150.0,29.0,26.55,25.97,26.55,802.0
2024-09-01 07:15:00,2024-09-01 07:00:02,21511,Cagliari - 001,42502.0,62.0,1014.0,0.0,0.45,150.0,29.0,26.55,25.97,26.55,802.0
2024-09-01 07:00:00,2024-09-01 07:00:02,21516,Cagliari - 001,42502.0,62.0,1014.0,0.0,0.45,150.0,29.0,26.55,25.97,26.55,802.0
2024-09-01 06:45:00,2024-09-01 07:00:02,21512,Cagliari - 001,42502.0,62.0,1014.0,0.0,0.45,150.0,29.0,26.55,25.97,26.55,802.0
2024-09-01 06:30:00,2024-09-01 06:00:02,21505,Cagliari - 001,42501.0,77.0,1014.0,0.0,2.57,360.0,75.0,23.75,20.81,22.55,803.0
2024-09-01 06:15:00,2024-09-01 06:00:02,21570,Cagliari - 001,42501.0,77.0,1014.0,0.0,2.57,360.0,75.0,23.75,20.81,22.55,803.0
2024-09-01 06:00:00,2024-09-01 06:00:02,21600,Cagliari - 001,42501.0,77.0,1014.0,0.0,2.57,360.0,75.0,23.75,20.81,22.55,803.0
2024-09-01 05:45:00,2024-09-01 06:00:02,21602,Cagliari - 001,42501.0,77.0,1014.0,0.0,2.57,360.0,75.0,23.75,20.81,22.55,803.0
2024-09-01 05:30:00,2024-09-01 05:00:02,21607,Cagliari - 001,42500.0,71.0,1013.0,0.0,2.06,350.0,0.0,24.32,20.81,23.14,800.0
2024-09-01 05:15:00,2024-09-01 05:00:02,21596,Cagliari - 001,42500.0,71.0,1013.0,0.0,2.06,350.0,0.0,24.32,20.81,23.14,800.0
2024-09-01 05:00:00,2024-09-01 05:00:02,21693,Cagliari - 001,42500.0,71.0,1013.0,0.0,2.06,350.0,0.0,24.32,20.81,23.14,800.0
2024-09-01 04:45:00,2024-09-01 05:00:02,21772,Cagliari - 001,42500.0,71.0,1013.0,0.0,2.06,350.0,0.0,24.32,20.81,23.14,800.0
2024-09-01 04:30:00,2024-09-01 04:00:02,21791,Cagliari - 001,42499.0,71.0,1013.0,0.0,3.09,360.0,0.0,24.88,20.81,23.54,800.0
2024-09-01 04:15:00,2024-09-01 04:00:02,21861,Cagliari - 001,42499.0,71.0,1013.0,0.0,3.09,360.0,0.0,24.88,20.81,23.54,800.0
2024-09-01 04:00:00,2024-09-01 04:00:02,21878,Cagliari - 001,42499.0,71.0,1013.0,0.0,3.09,360.0,0.0,24.88,20.81,23.54,800.0
2024-09-01 03:45:00,2024-09-01 04:00:02,21994,Cagliari - 001,42499.0,71.0,1013.0,0.0,3.09,360.0,0.0,24.88,20.81,23.54,800.0
2024-09-01 03:30:00,2024-09-01 03:00:02,22145,Cagliari - 001,42498.0,64.0,1013.0,0.0,1.03,0.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 03:15:00,2024-09-01 03:00:02,22301,Cagliari - 001,42498.0,64.0,1013.0,0.0,1.03,0.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 03:00:00,2024-09-01 03:00:02,22292,Cagliari - 001,42498.0,64.0,1013.0,0.0,1.03,0.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 02:45:00,2024-09-01 03:00:02,22321,Cagliari - 001,42498.0,64.0,1013.0,0.0,1.03,0.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 02:30:00,2024-09-01 02:00:03,22541,Cagliari - 001,42497.0,62.0,1014.0,0.0,1.03,40.0,0.0,24.88,23.81,24.88,800.0
2024-09-01 02:15:00,2024-09-01 02:00:03,22522,Cagliari - 001,42497.0,62.0,1014.0,0.0,1.03,40.0,0.0,24.88,23.81,24.88,800.0
2024-09-01 02:00:00,2024-09-01 02:00:03,22687,Cagliari - 001,42497.0,62.0,1014.0,0.0,1.03,40.0,0.0,24.88,23.81,24.88,800.0
2024-09-01 01:45:00,2024-09-01 02:00:03,22888,Cagliari - 001,42497.0,62.0,1014.0,0.0,1.03,40.0,0.0,24.88,23.81,24.88,800.0
2024-09-01 01:30:00,2024-09-01 01:00:02,23242,Cagliari - 001,42496.0,59.0,1014.0,0.0,2.57,360.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 01:15:00,2024-09-01 01:00:02,23787,Cagliari - 001,42496.0,59.0,1014.0,0.0,2.57,360.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 01:00:00,2024-09-01 01:00:02,24200,Cagliari - 001,42496.0,59.0,1014.0,0.0,2.57,360.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 00:45:00,2024-09-01 01:00:02,24995,Cagliari - 001,42496.0,59.0,1014.0,0.0,2.57,360.0,0.0,25.44,22.81,25.35,800.0
2024-09-01 00:30:00,2024-09-01 00:00:04,25702,Cagliari - 001,42495.0,68.0,1015.0,0.0,1.03,0.0,0.0,25.44,22.68,24.97,800.0
2024-09-01 00:15:00,2024-09-01 00:00:04,26487,Cagliari - 001,42495.0,68.0,1015.0,0.0,1.03,0.0,0.0,25.44,22.68,24.97,800.0
2024-09-01 00:00:00,2024-09-01 00:00:04,27106,Cagliari - 001,42495.0,68.0,1015.0,0.0,1.03,0.0,0.0,25.44,22.68,24.97,800.0
2024-09-02 23:45:00,2024-09-03 00:00:02,27299,Cagliari - 001,42543.0,74.0,1013.0,0.0,2.06,50.0,0.0,26.81,23.79,26.81,800.0
2024-09-02 23:30:00,2024-09-02 23:00:02,27533,Cagliari - 001,42542.0,78.0,1013.0,0.0,3.09,140.0,0.0,27.81,25.46,27.81,800.0
2024-09-02 23:15:00,2024-09-02 23:00:02,27946,Cagliari - 001,42542.0,78.0,1013.0,0.0,3.09,140.0,0.0,27.81,25.46,27.81,800.0
2024-09-02 23:00:00,2024-09-02 23:00:02,28274,Cagliari - 001,42542.0,78.0,1013.0,0.0,3.09,140.0,0.0,27.81,25.46,27.81,800.0
2024-09-02 22:45:00,2024-09-02 23:00:02,28630,Cagliari - 001,42542.0,78.0,1013.0,0.0,3.09,140.0,0.0,27.81,25.46,27.81,800.0
2024-09-02 22:30:00,2024-09-02 22:00:06,28840,Cagliari - 001,42541.0,74.0,1013.0,0.0,4.12,150.0,0.0,27.81,27.64,27.64,800.0
2024-09-02 22:15:00,2024-09-02 22:00:06,28989,Cagliari - 001,42541.0,74.0,1013.0,0.0,4.12,150.0,0.0,27.81,27.64,27.64,800.0
2024-09-02 22:00:00,2024-09-02 22:00:06,29159,Cagliari - 001,42541.0,74.0,1013.0,0.0,4.12,150.0,0.0,27.81,27.64,27.64,800.0
2024-09-02 21:45:00,2024-09-02 22:00:06,29401,Cagliari - 001,42541.0,74.0,1013.0,0.0,4.12,150.0,0.0,27.81,27.64,27.64,800.0
2024-09-02 21:30:00,2024-09-02 21:00:02,29391,Cagliari - 001,42540.0,71.0,1013.0,0.0,4.63,150.0,0.0,27.81,27.12,27.73,800.0
2024-09-02 21:15:00,2024-09-02 21:00:02,29233,Cagliari - 001,42540.0,71.0,1013.0,0.0,4.63,150.0,0.0,27.81,27.12,27.73,800.0
2024-09-02 21:00:00,2024-09-02 21:00:02,29048,Cagliari - 001,42540.0,71.0,1013.0,0.0,4.63,150.0,0.0,27.81,27.12,27.73,800.0
2024-09-02 20:45:00,2024-09-02 21:00:02,29318,Cagliari - 001,42540.0,71.0,1013.0,0.0,4.63,150.0,0.0,27.81,27.12,27.73,800.0
2024-09-02 20:30:00,2024-09-02 20:00:02,29314,Cagliari - 001,42539.0,73.0,1013.0,0.0,5.66,160.0,0.0,28.19,27.12,27.88,800.0
2024-09-02 20:15:00,2024-09-02 20:00:02,29504,Cagliari - 001,42539.0,73.0,1013.0,0.0,5.66,160.0,0.0,28.19,27.12,27.88,800.0
2024-09-02 20:00:00,2024-09-02 20:00:02,29613,Cagliari - 001,42539.0,73.0,1013.0,0.0,5.66,160.0,0.0,28.19,27.12,27.88,800.0
2024-09-02 19:45:00,2024-09-02 20:00:02,29652,Cagliari - 001,42539.0,73.0,1013.0,0.0,5.66,160.0,0.0,28.19,27.12,27.88,800.0
2024-09-02 19:30:00,2024-09-02 19:00:02,29208,Cagliari - 001,42538.0,69.0,1012.0,0.0,4.63,170.0,20.0,28.19,27.66,27.75,801.0
2024-09-02 19:15:00,2024-09-02 19:00:02,28993,Cagliari - 001,42538.0,69.0,1012.0,0.0,4.63,170.0,20.0,28.19,27.66,27.75,801.0
2024-09-02 19:00:00,2024-09-02 19:00:02,28860,Cagliari - 001,42538.0,69.0,1012.0,0.0,4.63,170.0,20.0,28.19,27.66,27.75,801.0
2024-09-02 18:45:00,2024-09-02 19:00:02,28671,Cagliari - 001,42538.0,69.0,1012.0,0.0,4.63,170.0,20.0,28.19,27.66,27.75,801.0
2024-09-02 18:30:00,2024-09-02 18:00:06,28661,Cagliari - 001,42537.0,76.0,1011.0,0.0,5.66,180.0,40.0,28.23,27.81,28.09,802.0
2024-09-02 18:15:00,2024-09-02 18:00:06,28374,Cagliari - 001,42537.0,76.0,1011.0,0.0,5.66,180.0,40.0,28.23,27.81,28.09,802.0
2024-09-02 18:00:00,2024-09-02 18:00:06,28175,Cagliari - 001,42537.0,76.0,1011.0,0.0,5.66,180.0,40.0,28.23,27.81,28.09,802.0
2024-09-02 17:45:00,2024-09-02 18:00:06,27872,Cagliari - 001,42537.0,76.0,1011.0,0.0,5.66,180.0,40.0,28.23,27.81,28.09,802.0
2024-09-02 17:30:00,2024-09-02 17:00:02,27990,Cagliari - 001,42536.0,73.0,1011.0,0.0,5.14,180.0,40.0,29.34,28.21,28.56,802.0
2024-09-02 17:15:00,2024-09-02 17:00:02,28312,Cagliari - 001,42536.0,73.0,1011.0,0.0,5.14,180.0,40.0,29.34,28.21,28.56,802.0
2024-09-02 17:00:00,2024-09-02 17:00:02,28347,Cagliari - 001,42536.0,73.0,1011.0,0.0,5.14,180.0,40.0,29.34,28.21,28.56,802.0
2024-09-02 16:45:00,2024-09-02 17:00:02,28422,Cagliari - 001,42536.0,73.0,1011.0,0.0,5.14,180.0,40.0,29.34,28.21,28.56,802.0
2024-09-02 16:30:00,2024-09-02 16:00:02,28789,Cagliari - 001,42535.0,72.0,1011.0,0.0,5.66,180.0,20.0,30.02,28.75,29.01,801.0
2024-09-02 16:15:00,2024-09-02 16:00:02,28994,Cagliari - 001,42535.0,72.0,1011.0,0.0,5.66,180.0,20.0,30.02,28.75,29.01,801.0
2024-09-02 16:00:00,2024-09-02 16:00:02,28918,Cagliari - 001,42535.0,72.0,1011.0,0.0,5.66,180.0,20.0,30.02,28.75,29.01,801.0
2024-09-02 15:45:00,2024-09-02 16:00:02,28865,Cagliari - 001,42535.0,72.0,1011.0,0.0,5.66,180.0,20.0,30.02,28.75,29.01,801.0
2024-09-02 15:30:00,2024-09-02 15:00:02,29057,Cagliari - 001,42534.0,70.0,1011.0,0.0,5.66,180.0,20.0,30.46,28.75,29.49,801.0
2024-09-02 15:15:00,2024-09-02 15:00:02,29197,Cagliari - 001,42534.0,70.0,1011.0,0.0,5.66,180.0,20.0,30.46,28.75,29.49,801.0
2024-09-02 15:00:00,2024-09-02 15:00:02,29374,Cagliari - 001,42534.0,70.0,1011.0,0.0,5.66,180.0,20.0,30.46,28.75,29.49,801.0
2024-09-02 14:45:00,2024-09-02 15:00:02,29697,Cagliari - 001,42534.0,70.0,1011.0,0.0,5.66,180.0,20.0,30.46,28.75,29.49,801.0
2024-09-02 14:30:00,2024-09-02 14:00:02,29687,Cagliari - 001,42533.0,67.0,1011.0,0.0,5.14,180.0,20.0,30.81,29.3,29.96,801.0
2024-09-02 14:15:00,2024-09-02 14:00:02,29771,Cagliari - 001,42533.0,67.0,1011.0,0.0,5.14,180.0,20.0,30.81,29.3,29.96,801.0
2024-09-02 14:00:00,2024-09-02 14:00:02,29940,Cagliari - 001,42533.0,67.0,1011.0,0.0,5.14,180.0,20.0,30.81,29.3,29.96,801.0
2024-09-02 13:45:00,2024-09-02 14:00:02,30153,Cagliari - 001,42533.0,67.0,1011.0,0.0,5.14,180.0,20.0,30.81,29.3,29.96,801.0
2024-09-02 13:30:00,2024-09-02 13:00:04,30171,Cagliari - 001,42532.0,65.0,1012.0,0.0,5.14,180.0,20.0,31.01,29.81,29.86,801.0
2024-09-02 13:15:00,2024-09-02 13:00:04,30232,Cagliari - 001,42532.0,65.0,1012.0,0.0,5.14,180.0,20.0,31.01,29.81,29.86,801.0
2024-09-02 13:00:00,2024-09-02 13:00:04,30262,Cagliari - 001,42532.0,65.0,1012.0,0.0,5.14,180.0,20.0,31.01,29.81,29.86,801.0
2024-09-02 12:45:00,2024-09-02 13:00:04,30184,Cagliari - 001,42532.0,65.0,1012.0,0.0,5.14,180.0,20.0,31.01,29.81,29.86,801.0
2024-09-02 12:30:00,2024-09-02 12:00:02,30187,Cagliari - 001,42531.0,63.0,1013.0,0.0,4.63,170.0,0.0,30.81,29.3,29.96,800.0
2024-09-02 12:15:00,2024-09-02 12:00:02,30695,Cagliari - 001,42531.0,63.0,1013.0,0.0,4.63,170.0,0.0,30.81,29.3,29.96,800.0
2024-09-02 12:00:00,2024-09-02 12:00:02,30434,Cagliari - 001,42531.0,63.0,1013.0,0.0,4.63,170.0,0.0,30.81,29.3,29.96,800.0
2024-09-02 11:45:00,2024-09-02 12:00:02,30458,Cagliari - 001,42531.0,63.0,1013.0,0.0,4.63,170.0,0.0,30.81,29.3,29.96,800.0
2024-09-02 11:30:00,2024-09-02 11:00:03,30313,Cagliari - 001,42530.0,66.0,1012.0,0.0,5.66,160.0,0.0,30.46,29.81,30.07,800.0
2024-09-02 11:15:00,2024-09-02 11:00:03,29964,Cagliari - 001,42530.0,66.0,1012.0,0.0,5.66,160.0,0.0,30.46,29.81,30.07,800.0
2024-09-02 11:00:00,2024-09-02 11:00:03,29721,Cagliari - 001,42530.0,66.0,1012.0,0.0,5.66,160.0,0.0,30.46,29.81,30.07,800.0
2024-09-02 10:45:00,2024-09-02 11:00:03,29809,Cagliari - 001,42530.0,66.0,1012.0,0.0,5.66,160.0,0.0,30.46,29.81,30.07,800.0
2024-09-02 10:30:00,2024-09-02 10:00:02,29340,Cagliari - 001,42529.0,67.0,1013.0,0.0,4.63,160.0,0.0,29.9,29.32,29.64,800.0
2024-09-02 10:15:00,2024-09-02 10:00:02,29108,Cagliari - 001,42529.0,67.0,1013.0,0.0,4.63,160.0,0.0,29.9,29.32,29.64,800.0
2024-09-02 10:00:00,2024-09-02 10:00:02,29082,Cagliari - 001,42529.0,67.0,1013.0,0.0,4.63,160.0,0.0,29.9,29.32,29.64,800.0
2024-09-02 09:45:00,2024-09-02 10:00:02,28534,Cagliari - 001,42529.0,67.0,1013.0,0.0,4.63,160.0,0.0,29.9,29.32,29.64,800.0
2024-09-02 09:30:00,2024-09-02 09:00:03,28153,Cagliari - 001,42528.0,62.0,1013.0,0.0,3.6,170.0,20.0,29.81,29.3,29.32,801.0
2024-09-02 09:15:00,2024-09-02 09:00:03,27678,Cagliari - 001,42528.0,62.0,1013.0,0.0,3.6,170.0,20.0,29.81,29.3,29.32,801.0
2024-09-02 09:00:00,2024-09-02 09:00:03,27304,Cagliari - 001,42528.0,62.0,1013.0,0.0,3.6,170.0,20.0,29.81,29.3,29.32,801.0
2024-09-02 08:45:00,2024-09-02 09:00:03,26724,Cagliari - 001,42528.0,62.0,1013.0,0.0,3.6,170.0,20.0,29.81,29.3,29.32,801.0
2024-09-02 08:30:00,2024-09-02 08:00:02,25987,Cagliari - 001,42527.0,60.0,1013.0,0.0,1.34,137.0,0.0,28.77,26.81,28.77,800.0
2024-09-02 08:15:00,2024-09-02 08:00:02,25471,Cagliari - 001,42527.0,60.0,1013.0,0.0,1.34,137.0,0.0,28.77,26.81,28.77,800.0
2024-09-02 08:00:00,2024-09-02 08:00:02,25031,Cagliari - 001,42527.0,60.0,1013.0,0.0,1.34,137.0,0.0,28.77,26.81,28.77,800.0
2024-09-02 07:45:00,2024-09-02 08:00:02,24739,Cagliari - 001,42527.0,60.0,1013.0,0.0,1.34,137.0,0.0,28.77,26.81,28.77,800.0
2024-09-02 07:30:00,2024-09-02 07:00:02,24168,Cagliari - 001,42526.0,64.0,1012.0,0.0,0.89,199.0,96.0,27.1,27.08,27.1,804.0
2024-09-02 07:15:00,2024-09-02 07:00:02,23957,Cagliari - 001,42526.0,64.0,1012.0,0.0,0.89,199.0,96.0,27.1,27.08,27.1,804.0
2024-09-02 07:00:00,2024-09-02 07:00:02,23644,Cagliari - 001,42526.0,64.0,1012.0,0.0,0.89,199.0,96.0,27.1,27.08,27.1,804.0
2024-09-02 06:45:00,2024-09-02 07:00:02,23266,Cagliari - 001,42526.0,64.0,1012.0,0.0,0.89,199.0,96.0,27.1,27.08,27.1,804.0
2024-09-02 06:30:00,2024-09-02 06:00:03,23300,Cagliari - 001,42525.0,67.0,1012.0,0.0,0.51,0.0,20.0,24.88,22.81,24.88,801.0
2024-09-02 06:15:00,2024-09-02 06:00:03,23273,Cagliari - 001,42525.0,67.0,1012.0,0.0,0.51,0.0,20.0,24.88,22.81,24.88,801.0
2024-09-02 06:00:00,2024-09-02 06:00:03,23353,Cagliari - 001,42525.0,67.0,1012.0,0.0,0.51,0.0,20.0,24.88,22.81,24.88,801.0
2024-09-02 05:45:00,2024-09-02 06:00:03,23360,Cagliari - 001,42525.0,67.0,1012.0,0.0,0.51,0.0,20.0,24.88,22.81,24.88,801.0
2024-09-02 05:30:00,2024-09-02 05:00:04,23333,Cagliari - 001,42524.0,73.0,1012.0,0.0,0.51,0.0,75.0,24.88,22.12,24.11,803.0
2024-09-02 05:15:00,2024-09-02 05:00:04,23150,Cagliari - 001,42524.0,73.0,1012.0,0.0,0.51,0.0,75.0,24.88,22.12,24.11,803.0
2024-09-02 05:00:00,2024-09-02 05:00:04,23130,Cagliari - 001,42524.0,73.0,1012.0,0.0,0.51,0.0,75.0,24.88,22.12,24.11,803.0
2024-09-02 04:45:00,2024-09-02 05:00:04,23078,Cagliari - 001,42524.0,73.0,1012.0,0.0,0.51,0.0,75.0,24.88,22.12,24.11,803.0
2024-09-02 04:30:00,2024-09-02 04:00:02,23049,Cagliari - 001,42523.0,77.0,1012.0,0.0,1.03,330.0,84.0,25.44,22.12,24.51,803.0
2024-09-02 04:15:00,2024-09-02 04:00:02,23011,Cagliari - 001,42523.0,77.0,1012.0,0.0,1.03,330.0,84.0,25.44,22.12,24.51,803.0
2024-09-02 04:00:00,2024-09-02 04:00:02,23012,Cagliari - 001,42523.0,77.0,1012.0,0.0,1.03,330.0,84.0,25.44,22.12,24.51,803.0
2024-09-02 03:45:00,2024-09-02 04:00:02,23127,Cagliari - 001,42523.0,77.0,1012.0,0.0,1.03,330.0,84.0,25.44,22.12,24.51,803.0
2024-09-02 03:30:00,2024-09-02 03:00:02,23259,Cagliari - 001,42522.0,79.0,1012.0,0.0,2.06,350.0,75.0,25.44,22.12,24.32,803.0
2024-09-02 03:15:00,2024-09-02 03:00:02,23311,Cagliari - 001,42522.0,79.0,1012.0,0.0,2.06,350.0,75.0,25.44,22.12,24.32,803.0
2024-09-02 03:00:00,2024-09-02 03:00:02,23388,Cagliari - 001,42522.0,79.0,1012.0,0.0,2.06,350.0,75.0,25.44,22.12,24.32,803.0
2024-09-02 02:45:00,2024-09-02 03:00:02,23514,Cagliari - 001,42522.0,79.0,1012.0,0.0,2.06,350.0,75.0,25.44,22.12,24.32,803.0
2024-09-02 02:30:00,2024-09-02 02:00:02,23729,Cagliari - 001,42521.0,78.0,1012.0,0.0,1.03,50.0,20.0,25.99,22.68,25.07,801.0
2024-09-02 02:15:00,2024-09-02 02:00:02,23680,Cagliari - 001,42521.0,78.0,1012.0,0.0,1.03,50.0,20.0,25.99,22.68,25.07,801.0
2024-09-02 02:00:00,2024-09-02 02:00:02,23643,Cagliari - 001,42521.0,78.0,1012.0,0.0,1.03,50.0,20.0,25.99,22.68,25.07,801.0
2024-09-02 01:45:00,2024-09-02 02:00:02,23668,Cagliari - 001,42521.0,78.0,1012.0,0.0,1.03,50.0,20.0,25.99,22.68,25.07,801.0
2024-09-02 01:30:00,2024-09-02 01:00:02,23661,Cagliari - 001,42520.0,72.0,1012.0,0.0,0.51,0.0,100.0,27.64,25.81,26.25,804.0
2024-09-02 01:15:00,2024-09-02 01:00:02,23866,Cagliari - 001,42520.0,72.0,1012.0,0.0,0.51,0.0,100.0,27.64,25.81,26.25,804.0
2024-09-02 01:00:00,2024-09-02 01:00:02,24103,Cagliari - 001,42520.0,72.0,1012.0,0.0,0.51,0.0,100.0,27.64,25.81,26.25,804.0
2024-09-02 00:45:00,2024-09-02 01:00:02,24652,Cagliari - 001,42520.0,72.0,1012.0,0.0,0.51,0.0,100.0,27.64,25.81,26.25,804.0
2024-09-02 00:30:00,2024-09-02 00:00:02,25190,Cagliari - 001,42519.0,71.0,1013.0,0.0,1.54,200.0,20.0,27.64,25.81,26.72,801.0
2024-09-02 00:15:00,2024-09-02 00:00:02,25565,Cagliari - 001,42519.0,71.0,1013.0,0.0,1.54,200.0,20.0,27.64,25.81,26.72,801.0
2024-09-02 00:00:00,2024-09-02 00:00:02,25938,Cagliari - 001,42519.0,71.0,1013.0,0.0,1.54,200.0,20.0,27.64,25.81,26.72,801.0
2024-09-03 23:45:00,2024-09-04 00:00:02,26870,Cagliari - 001,42567.0,65.0,1013.0,0.0,2.06,100.0,0.0,27.08,26.55,26.64,800.0
2024-09-03 23:30:00,2024-09-03 23:00:04,27068,Cagliari - 001,42566.0,73.0,1014.0,0.0,3.09,200.0,0.0,27.1,25.46,27.01,800.0
2024-09-03 23:15:00,2024-09-03 23:00:04,27080,Cagliari - 001,42566.0,73.0,1014.0,0.0,3.09,200.0,0.0,27.1,25.46,27.01,800.0
