datetime,ts_get,value,areaAnalisi,id,hum,pres,rain_1h,wind_speed,wind_deg,clouds_all,max_temp,min_temp,ave_temp,cod_weather
2024-09-16 07:00:00,2024-09-16 07:00:03,20067,Cagliari - 009,42859.0,60.0,1012.0,0.0,1.79,5.0,5.0,19.86,19.32,19.57,800.0
2024-09-16 06:45:00,2024-09-16 07:00:03,19683,Cagliari - 009,42859.0,60.0,1012.0,0.0,1.79,5.0,5.0,19.86,19.32,19.57,800.0
2024-09-16 06:30:00,2024-09-16 06:00:02,19330,Cagliari - 009,42858.0,64.0,1013.0,0.0,1.34,322.0,0.0,18.79,17.08,17.4,800.0
2024-09-16 06:15:00,2024-09-16 06:00:02,18992,Cagliari - 009,42858.0,64.0,1013.0,0.0,1.34,322.0,0.0,18.79,17.08,17.4,800.0
2024-09-16 06:00:00,2024-09-16 06:00:02,18277,Cagliari - 009,42858.0,64.0,1013.0,0.0,1.34,322.0,0.0,18.79,17.08,17.4,800.0
2024-09-16 05:45:00,2024-09-16 06:00:02,17935,Cagliari - 009,42858.0,64.0,1013.0,0.0,1.34,322.0,0.0,18.79,17.08,17.4,800.0
2024-09-16 05:30:00,2024-09-16 05:00:02,17689,Cagliari - 009,42857.0,59.0,1013.0,0.0,2.68,351.0,0.0,16.55,16.53,16.55,800.0
2024-09-16 05:15:00,2024-09-16 05:00:02,17710,Cagliari - 009,42857.0,59.0,1013.0,0.0,2.68,351.0,0.0,16.55,16.53,16.55,800.0
2024-09-16 05:00:00,2024-09-16 05:00:02,17774,Cagliari - 009,42857.0,59.0,1013.0,0.0,2.68,351.0,0.0,16.55,16.53,16.55,800.0
2024-09-16 04:45:00,2024-09-16 05:00:02,17715,Cagliari - 009,42857.0,59.0,1013.0,0.0,2.68,351.0,0.0,16.55,16.53,16.55,800.0
2024-09-16 04:30:00,2024-09-16 04:00:02,17751,Cagliari - 009,42856.0,62.0,1014.0,0.0,1.79,322.0,0.0,17.08,15.99,15.99,800.0
2024-09-16 04:15:00,2024-09-16 04:00:02,17869,Cagliari - 009,42856.0,62.0,1014.0,0.0,1.79,322.0,0.0,17.08,15.99,15.99,800.0
2024-09-16 04:00:00,2024-09-16 04:00:02,17880,Cagliari - 009,42856.0,62.0,1014.0,0.0,1.79,322.0,0.0,17.08,15.99,15.99,800.0
2024-09-16 03:45:00,2024-09-16 04:00:02,17862,Cagliari - 009,42856.0,62.0,1014.0,0.0,1.79,322.0,0.0,17.08,15.99,15.99,800.0
2024-09-16 03:30:00,2024-09-16 03:00:02,17890,Cagliari - 009,42855.0,65.0,1014.0,0.0,2.68,305.0,0.0,18.23,16.55,16.8,800.0
2024-09-16 03:15:00,2024-09-16 03:00:02,17840,Cagliari - 009,42855.0,65.0,1014.0,0.0,2.68,305.0,0.0,18.23,16.55,16.8,800.0
2024-09-16 03:00:00,2024-09-16 03:00:02,17836,Cagliari - 009,42855.0,65.0,1014.0,0.0,2.68,305.0,0.0,18.23,16.55,16.8,800.0
2024-09-16 02:45:00,2024-09-16 03:00:02,17772,Cagliari - 009,42855.0,65.0,1014.0,0.0,2.68,305.0,0.0,18.23,16.55,16.8,800.0
2024-09-16 02:30:00,2024-09-16 02:00:02,17818,Cagliari - 009,42854.0,70.0,1014.0,0.0,4.12,10.0,0.0,17.68,15.81,16.52,800.0
2024-09-16 02:15:00,2024-09-16 02:00:02,17857,Cagliari - 009,42854.0,70.0,1014.0,0.0,4.12,10.0,0.0,17.68,15.81,16.52,800.0
2024-09-16 02:00:00,2024-09-16 02:00:02,17867,Cagliari - 009,42854.0,70.0,1014.0,0.0,4.12,10.0,0.0,17.68,15.81,16.52,800.0
2024-09-16 01:45:00,2024-09-16 02:00:02,17895,Cagliari - 009,42854.0,70.0,1014.0,0.0,4.12,10.0,0.0,17.68,15.81,16.52,800.0
2024-09-16 01:30:00,2024-09-16 01:00:02,17878,Cagliari - 009,42853.0,70.0,1014.0,0.0,5.14,10.0,0.0,17.68,15.81,16.73,800.0
2024-09-16 01:15:00,2024-09-16 01:00:02,17954,Cagliari - 009,42853.0,70.0,1014.0,0.0,5.14,10.0,0.0,17.68,15.81,16.73,800.0
2024-09-16 01:00:00,2024-09-16 01:00:02,18151,Cagliari - 009,42853.0,70.0,1014.0,0.0,5.14,10.0,0.0,17.68,15.81,16.73,800.0
2024-09-16 00:45:00,2024-09-16 01:00:02,18291,Cagliari - 009,42853.0,70.0,1014.0,0.0,5.14,10.0,0.0,17.68,15.81,16.73,800.0
2024-09-16 00:30:00,,18501,Cagliari - 009,,,,,,,,,,,
2024-09-16 00:15:00,,18575,Cagliari - 009,,,,,,,,,,,
2024-09-16 00:00:00,,18825,Cagliari - 009,,,,,,,,,,,
2024-09-17 23:45:00,2024-09-18 00:00:01,20012,Cagliari - 009,42900.0,79.0,1012.0,0.0,2.06,10.0,0.0,18.21,16.81,17.63,800.0
2024-09-17 23:30:00,2024-09-17 23:00:02,20069,Cagliari - 009,42899.0,80.0,1012.0,0.0,2.06,360.0,20.0,18.77,16.81,18.03,801.0
2024-09-17 23:15:00,2024-09-17 23:00:02,20118,Cagliari - 009,42899.0,80.0,1012.0,0.0,2.06,360.0,20.0,18.77,16.81,18.03,801.0
2024-09-17 23:00:00,2024-09-17 23:00:02,20054,Cagliari - 009,42899.0,80.0,1012.0,0.0,2.06,360.0,20.0,18.77,16.81,18.03,801.0
2024-09-17 22:45:00,2024-09-17 23:00:02,19930,Cagliari - 009,42899.0,80.0,1012.0,0.0,2.06,360.0,20.0,18.77,16.81,18.03,801.0
2024-09-17 22:30:00,2024-09-17 22:00:02,19950,Cagliari - 009,42898.0,73.0,1012.0,0.0,1.34,335.0,40.0,19.32,17.68,18.81,802.0
2024-09-17 22:15:00,2024-09-17 22:00:02,19881,Cagliari - 009,42898.0,73.0,1012.0,0.0,1.34,335.0,40.0,19.32,17.68,18.81,802.0
2024-09-17 22:00:00,2024-09-17 22:00:02,19785,Cagliari - 009,42898.0,73.0,1012.0,0.0,1.34,335.0,40.0,19.32,17.68,18.81,802.0
2024-09-17 21:45:00,2024-09-17 22:00:02,19949,Cagliari - 009,42898.0,73.0,1012.0,0.0,1.34,335.0,40.0,19.32,17.68,18.81,802.0
2024-09-17 21:30:00,2024-09-17 21:00:02,19882,Cagliari - 009,42897.0,72.0,1012.0,0.0,3.6,140.0,40.0,19.32,17.68,19.17,802.0
2024-09-17 21:15:00,2024-09-17 21:00:02,19948,Cagliari - 009,42897.0,72.0,1012.0,0.0,3.6,140.0,40.0,19.32,17.68,19.17,802.0
2024-09-17 21:00:00,2024-09-17 21:00:02,20025,Cagliari - 009,42897.0,72.0,1012.0,0.0,3.6,140.0,40.0,19.32,17.68,19.17,802.0
2024-09-17 20:45:00,2024-09-17 21:00:02,20083,Cagliari - 009,42897.0,72.0,1012.0,0.0,3.6,140.0,40.0,19.32,17.68,19.17,802.0
2024-09-17 20:30:00,2024-09-17 20:00:02,20361,Cagliari - 009,42896.0,67.0,1012.0,0.0,4.12,110.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 20:15:00,2024-09-17 20:00:02,20549,Cagliari - 009,42896.0,67.0,1012.0,0.0,4.12,110.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 20:00:00,2024-09-17 20:00:02,20779,Cagliari - 009,42896.0,67.0,1012.0,0.0,4.12,110.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 19:45:00,2024-09-17 20:00:02,20770,Cagliari - 009,42896.0,67.0,1012.0,0.0,4.12,110.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 19:30:00,2024-09-17 19:00:02,21053,Cagliari - 009,42895.0,66.0,1012.0,0.0,4.63,120.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 19:15:00,2024-09-17 19:00:02,21183,Cagliari - 009,42895.0,66.0,1012.0,0.0,4.63,120.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 19:00:00,2024-09-17 19:00:02,21120,Cagliari - 009,42895.0,66.0,1012.0,0.0,4.63,120.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 18:45:00,2024-09-17 19:00:02,21148,Cagliari - 009,42895.0,66.0,1012.0,0.0,4.63,120.0,40.0,19.32,18.75,19.23,802.0
2024-09-17 18:30:00,2024-09-17 18:00:02,21133,Cagliari - 009,42894.0,75.0,1011.0,0.0,6.69,100.0,75.0,18.77,17.68,18.49,803.0
2024-09-17 18:15:00,2024-09-17 18:00:02,20889,Cagliari - 009,42894.0,75.0,1011.0,0.0,6.69,100.0,75.0,18.77,17.68,18.49,803.0
2024-09-17 18:00:00,2024-09-17 18:00:02,21424,Cagliari - 009,42894.0,75.0,1011.0,0.0,6.69,100.0,75.0,18.77,17.68,18.49,803.0
2024-09-17 17:45:00,2024-09-17 18:00:02,21429,Cagliari - 009,42894.0,75.0,1011.0,0.0,6.69,100.0,75.0,18.77,17.68,18.49,803.0
2024-09-17 17:30:00,2024-09-17 17:00:02,21405,Cagliari - 009,42893.0,77.0,1011.0,0.0,4.63,160.0,75.0,18.81,17.68,18.47,803.0
2024-09-17 17:15:00,2024-09-17 17:00:02,21584,Cagliari - 009,42893.0,77.0,1011.0,0.0,4.63,160.0,75.0,18.81,17.68,18.47,803.0
2024-09-17 17:00:00,2024-09-17 17:00:02,21522,Cagliari - 009,42893.0,77.0,1011.0,0.0,4.63,160.0,75.0,18.81,17.68,18.47,803.0
2024-09-17 16:45:00,2024-09-17 17:00:02,21725,Cagliari - 009,42893.0,77.0,1011.0,0.0,4.63,160.0,75.0,18.81,17.68,18.47,803.0
2024-09-17 16:30:00,2024-09-17 16:00:02,21643,Cagliari - 009,42892.0,75.0,1010.0,3.16,4.63,220.0,75.0,19.88,18.75,19.49,501.0
2024-09-17 16:15:00,2024-09-17 16:00:02,21463,Cagliari - 009,42892.0,75.0,1010.0,3.16,4.63,220.0,75.0,19.88,18.75,19.49,501.0
2024-09-17 16:00:00,2024-09-17 16:00:02,21567,Cagliari - 009,42892.0,75.0,1010.0,3.16,4.63,220.0,75.0,19.88,18.75,19.49,501.0
2024-09-17 15:45:00,2024-09-17 16:00:02,21374,Cagliari - 009,42892.0,75.0,1010.0,3.16,4.63,220.0,75.0,19.88,18.75,19.49,501.0
2024-09-17 15:30:00,2024-09-17 15:00:02,21389,Cagliari - 009,42891.0,63.0,1009.0,0.0,6.69,190.0,75.0,23.98,22.08,22.25,803.0
2024-09-17 15:15:00,2024-09-17 15:00:02,21122,Cagliari - 009,42891.0,63.0,1009.0,0.0,6.69,190.0,75.0,23.98,22.08,22.25,803.0
2024-09-17 15:00:00,2024-09-17 15:00:02,20872,Cagliari - 009,42891.0,63.0,1009.0,0.0,6.69,190.0,75.0,23.98,22.08,22.25,803.0
2024-09-17 14:45:00,2024-09-17 15:00:02,21005,Cagliari - 009,42891.0,63.0,1009.0,0.0,6.69,190.0,75.0,23.98,22.08,22.25,803.0
2024-09-17 14:30:00,2024-09-17 14:00:02,21329,Cagliari - 009,42890.0,56.0,1009.0,0.0,7.2,200.0,75.0,23.81,23.19,23.21,803.0
2024-09-17 14:15:00,2024-09-17 14:00:02,21298,Cagliari - 009,42890.0,56.0,1009.0,0.0,7.2,200.0,75.0,23.81,23.19,23.21,803.0
2024-09-17 14:00:00,2024-09-17 14:00:02,21256,Cagliari - 009,42890.0,56.0,1009.0,0.0,7.2,200.0,75.0,23.81,23.19,23.21,803.0
2024-09-17 13:45:00,2024-09-17 14:00:02,21558,Cagliari - 009,42890.0,56.0,1009.0,0.0,7.2,200.0,75.0,23.81,23.19,23.21,803.0
2024-09-17 13:30:00,2024-09-17 13:00:02,21639,Cagliari - 009,42889.0,55.0,1010.0,0.0,4.92,219.0,84.0,24.3,23.23,24.02,803.0
2024-09-17 13:15:00,2024-09-17 13:00:02,21791,Cagliari - 009,42889.0,55.0,1010.0,0.0,4.92,219.0,84.0,24.3,23.23,24.02,803.0
2024-09-17 13:00:00,2024-09-17 13:00:02,22082,Cagliari - 009,42889.0,55.0,1010.0,0.0,4.92,219.0,84.0,24.3,23.23,24.02,803.0
2024-09-17 12:45:00,2024-09-17 13:00:02,22100,Cagliari - 009,42889.0,55.0,1010.0,0.0,4.92,219.0,84.0,24.3,23.23,24.02,803.0
2024-09-17 12:30:00,2024-09-17 12:00:02,22218,Cagliari - 009,42888.0,41.0,1009.0,0.0,3.13,171.0,20.0,26.55,24.9,25.97,801.0
2024-09-17 12:15:00,2024-09-17 12:00:02,22480,Cagliari - 009,42888.0,41.0,1009.0,0.0,3.13,171.0,20.0,26.55,24.9,25.97,801.0
2024-09-17 12:00:00,2024-09-17 12:00:02,22345,Cagliari - 009,42888.0,41.0,1009.0,0.0,3.13,171.0,20.0,26.55,24.9,25.97,801.0
2024-09-17 11:45:00,2024-09-17 12:00:02,22296,Cagliari - 009,42888.0,41.0,1009.0,0.0,3.13,171.0,20.0,26.55,24.9,25.97,801.0
2024-09-17 11:30:00,2024-09-17 11:00:02,22310,Cagliari - 009,42887.0,42.0,1010.0,0.0,2.57,300.0,20.0,25.42,23.79,25.04,801.0
2024-09-17 11:15:00,2024-09-17 11:00:02,22476,Cagliari - 009,42887.0,42.0,1010.0,0.0,2.57,300.0,20.0,25.42,23.79,25.04,801.0
2024-09-17 11:00:00,2024-09-17 11:00:02,22355,Cagliari - 009,42887.0,42.0,1010.0,0.0,2.57,300.0,20.0,25.42,23.79,25.04,801.0
2024-09-17 10:45:00,2024-09-17 11:00:02,22406,Cagliari - 009,42887.0,42.0,1010.0,0.0,2.57,300.0,20.0,25.42,23.79,25.04,801.0
2024-09-17 10:30:00,2024-09-17 10:00:03,22110,Cagliari - 009,42886.0,49.0,1010.0,0.0,3.6,320.0,20.0,24.34,23.77,23.96,801.0
2024-09-17 10:15:00,2024-09-17 10:00:03,22133,Cagliari - 009,42886.0,49.0,1010.0,0.0,3.6,320.0,20.0,24.34,23.77,23.96,801.0
2024-09-17 10:00:00,2024-09-17 10:00:03,21336,Cagliari - 009,42886.0,49.0,1010.0,0.0,3.6,320.0,20.0,24.34,23.77,23.96,801.0
2024-09-17 09:45:00,2024-09-17 10:00:03,21376,Cagliari - 009,42886.0,49.0,1010.0,0.0,3.6,320.0,20.0,24.34,23.77,23.96,801.0
2024-09-17 09:30:00,2024-09-17 09:00:02,21098,Cagliari - 009,42885.0,62.0,1010.0,0.0,4.12,320.0,0.0,22.1,19.81,20.9,800.0
2024-09-17 09:15:00,2024-09-17 09:00:02,20943,Cagliari - 009,42885.0,62.0,1010.0,0.0,4.12,320.0,0.0,22.1,19.81,20.9,800.0
2024-09-17 09:00:00,2024-09-17 09:00:02,20740,Cagliari - 009,42885.0,62.0,1010.0,0.0,4.12,320.0,0.0,22.1,19.81,20.9,800.0
2024-09-17 08:45:00,2024-09-17 09:00:02,20318,Cagliari - 009,42885.0,62.0,1010.0,0.0,4.12,320.0,0.0,22.1,19.81,20.9,800.0
2024-09-17 08:30:00,2024-09-17 08:00:02,19967,Cagliari - 009,42884.0,57.0,1010.0,0.0,2.68,312.0,2.0,19.86,19.32,19.32,800.0
2024-09-17 08:15:00,2024-09-17 08:00:02,19396,Cagliari - 009,42884.0,57.0,1010.0,0.0,2.68,312.0,2.0,19.86,19.32,19.32,800.0
2024-09-17 08:00:00,2024-09-17 08:00:02,18721,Cagliari - 009,42884.0,57.0,1010.0,0.0,2.68,312.0,2.0,19.86,19.32,19.32,800.0
2024-09-17 07:45:00,2024-09-17 08:00:02,18244,Cagliari - 009,42884.0,57.0,1010.0,0.0,2.68,312.0,2.0,19.86,19.32,19.32,800.0
2024-09-17 07:30:00,2024-09-17 07:00:03,18041,Cagliari - 009,42883.0,68.0,1010.0,0.0,3.13,313.0,0.0,17.66,14.81,17.57,800.0
2024-09-17 07:15:00,2024-09-17 07:00:03,17535,Cagliari - 009,42883.0,68.0,1010.0,0.0,3.13,313.0,0.0,17.66,14.81,17.57,800.0
2024-09-17 07:00:00,2024-09-17 07:00:03,17319,Cagliari - 009,42883.0,68.0,1010.0,0.0,3.13,313.0,0.0,17.66,14.81,17.57,800.0
2024-09-17 06:45:00,2024-09-17 07:00:03,17235,Cagliari - 009,42883.0,68.0,1010.0,0.0,3.13,313.0,0.0,17.66,14.81,17.57,800.0
2024-09-17 06:30:00,2024-09-17 06:00:03,17306,Cagliari - 009,42882.0,72.0,1009.0,0.0,3.09,350.0,0.0,15.99,13.81,15.82,800.0
2024-09-17 06:15:00,2024-09-17 06:00:03,17490,Cagliari - 009,42882.0,72.0,1009.0,0.0,3.09,350.0,0.0,15.99,13.81,15.82,800.0
2024-09-17 06:00:00,2024-09-17 06:00:03,17413,Cagliari - 009,42882.0,72.0,1009.0,0.0,3.09,350.0,0.0,15.99,13.81,15.82,800.0
2024-09-17 05:45:00,2024-09-17 06:00:03,17419,Cagliari - 009,42882.0,72.0,1009.0,0.0,3.09,350.0,0.0,15.99,13.81,15.82,800.0
2024-09-17 05:30:00,2024-09-17 05:00:02,17516,Cagliari - 009,42881.0,80.0,1009.0,0.0,3.6,330.0,20.0,15.44,14.81,15.26,801.0
2024-09-17 05:15:00,2024-09-17 05:00:02,17575,Cagliari - 009,42881.0,80.0,1009.0,0.0,3.6,330.0,20.0,15.44,14.81,15.26,801.0
2024-09-17 05:00:00,2024-09-17 05:00:02,17728,Cagliari - 009,42881.0,80.0,1009.0,0.0,3.6,330.0,20.0,15.44,14.81,15.26,801.0
2024-09-17 04:45:00,2024-09-17 05:00:02,17941,Cagliari - 009,42881.0,80.0,1009.0,0.0,3.6,330.0,20.0,15.44,14.81,15.26,801.0
2024-09-17 04:30:00,2024-09-17 04:00:02,18067,Cagliari - 009,42880.0,79.0,1009.0,0.0,3.6,330.0,20.0,15.99,14.81,15.47,801.0
2024-09-17 04:15:00,2024-09-17 04:00:02,18388,Cagliari - 009,42880.0,79.0,1009.0,0.0,3.6,330.0,20.0,15.99,14.81,15.47,801.0
2024-09-17 04:00:00,2024-09-17 04:00:02,18644,Cagliari - 009,42880.0,79.0,1009.0,0.0,3.6,330.0,20.0,15.99,14.81,15.47,801.0
2024-09-17 03:45:00,2024-09-17 04:00:02,18682,Cagliari - 009,42880.0,79.0,1009.0,0.0,3.6,330.0,20.0,15.99,14.81,15.47,801.0
2024-09-17 03:30:00,2024-09-17 03:00:02,18739,Cagliari - 009,42879.0,79.0,1009.0,0.0,3.6,330.0,20.0,16.57,14.81,15.47,801.0
2024-09-17 03:15:00,2024-09-17 03:00:02,18812,Cagliari - 009,42879.0,79.0,1009.0,0.0,3.6,330.0,20.0,16.57,14.81,15.47,801.0
2024-09-17 03:00:00,2024-09-17 03:00:02,18982,Cagliari - 009,42879.0,79.0,1009.0,0.0,3.6,330.0,20.0,16.57,14.81,15.47,801.0
2024-09-17 02:45:00,2024-09-17 03:00:02,19146,Cagliari - 009,42879.0,79.0,1009.0,0.0,3.6,330.0,20.0,16.57,14.81,15.47,801.0
2024-09-17 02:30:00,2024-09-17 02:00:02,19396,Cagliari - 009,42878.0,78.0,1009.0,0.0,3.09,330.0,20.0,17.12,14.81,15.87,801.0
2024-09-17 02:15:00,2024-09-17 02:00:02,19500,Cagliari - 009,42878.0,78.0,1009.0,0.0,3.09,330.0,20.0,17.12,14.81,15.87,801.0
2024-09-17 02:00:00,2024-09-17 02:00:02,19539,Cagliari - 009,42878.0,78.0,1009.0,0.0,3.09,330.0,20.0,17.12,14.81,15.87,801.0
2024-09-17 01:45:00,2024-09-17 02:00:02,19460,Cagliari - 009,42878.0,78.0,1009.0,0.0,3.09,330.0,20.0,17.12,14.81,15.87,801.0
2024-09-17 01:30:00,2024-09-17 01:00:02,19358,Cagliari - 009,42877.0,75.0,1009.0,0.0,3.09,320.0,0.0,18.23,15.81,16.95,800.0
2024-09-17 01:15:00,2024-09-17 01:00:02,19565,Cagliari - 009,42877.0,75.0,1009.0,0.0,3.09,320.0,0.0,18.23,15.81,16.95,800.0
2024-09-17 01:00:00,2024-09-17 01:00:02,19561,Cagliari - 009,42877.0,75.0,1009.0,0.0,3.09,320.0,0.0,18.23,15.81,16.95,800.0
2024-09-17 00:45:00,2024-09-17 01:00:02,19370,Cagliari - 009,42877.0,75.0,1009.0,0.0,3.09,320.0,0.0,18.23,15.81,16.95,800.0
2024-09-17 00:30:00,2024-09-17 00:00:02,19321,Cagliari - 009,42876.0,73.0,1010.0,0.0,2.57,360.0,0.0,18.79,15.81,16.95,800.0
2024-09-17 00:15:00,2024-09-17 00:00:02,19272,Cagliari - 009,42876.0,73.0,1010.0,0.0,2.57,360.0,0.0,18.79,15.81,16.95,800.0
2024-09-17 00:00:00,2024-09-17 00:00:02,19219,Cagliari - 009,42876.0,73.0,1010.0,0.0,2.57,360.0,0.0,18.79,15.81,16.95,800.0
2024-09-18 23:45:00,2024-09-19 00:00:02,19582,Cagliari - 009,42924.0,77.0,1014.0,0.0,1.34,341.0,0.0,17.66,15.46,16.95,800.0
2024-09-18 23:30:00,2024-09-18 23:00:03,19699,Cagliari - 009,42923.0,74.0,1014.0,0.0,1.34,302.0,0.0,18.21,16.01,17.63,800.0
2024-09-18 23:15:00,2024-09-18 23:00:03,19808,Cagliari - 009,42923.0,74.0,1014.0,0.0,1.34,302.0,0.0,18.21,16.01,17.63,800.0
2024-09-18 23:00:00,2024-09-18 23:00:03,19831,Cagliari - 009,42923.0,74.0,1014.0,0.0,1.34,302.0,0.0,18.21,16.01,17.63,800.0
2024-09-18 22:45:00,2024-09-18 23:00:03,19916,Cagliari - 009,42923.0,74.0,1014.0,0.0,1.34,302.0,0.0,18.21,16.01,17.63,800.0
2024-09-18 22:30:00,2024-09-18 22:00:02,20021,Cagliari - 009,42922.0,73.0,1014.0,0.0,2.06,360.0,0.0,18.77,16.81,18.03,800.0
2024-09-18 22:15:00,2024-09-18 22:00:02,20057,Cagliari - 009,42922.0,73.0,1014.0,0.0,2.06,360.0,0.0,18.77,16.81,18.03,800.0
2024-09-18 22:00:00,2024-09-18 22:00:02,20163,Cagliari - 009,42922.0,73.0,1014.0,0.0,2.06,360.0,0.0,18.77,16.81,18.03,800.0
2024-09-18 21:45:00,2024-09-18 22:00:02,20358,Cagliari - 009,42922.0,73.0,1014.0,0.0,2.06,360.0,0.0,18.77,16.81,18.03,800.0
2024-09-18 21:30:00,2024-09-18 21:00:02,20205,Cagliari - 009,42921.0,68.0,1014.0,0.0,3.09,10.0,0.0,19.32,17.68,18.99,800.0
2024-09-18 21:15:00,2024-09-18 21:00:02,20159,Cagliari - 009,42921.0,68.0,1014.0,0.0,3.09,10.0,0.0,19.32,17.68,18.99,800.0
2024-09-18 21:00:00,2024-09-18 21:00:02,20092,Cagliari - 009,42921.0,68.0,1014.0,0.0,3.09,10.0,0.0,19.32,17.68,18.99,800.0
2024-09-18 20:45:00,2024-09-18 21:00:02,19993,Cagliari - 009,42921.0,68.0,1014.0,0.0,3.09,10.0,0.0,19.32,17.68,18.99,800.0
2024-09-18 20:30:00,2024-09-18 20:00:02,20085,Cagliari - 009,42920.0,68.0,1014.0,0.0,4.12,20.0,0.0,19.88,19.34,19.86,800.0
2024-09-18 20:15:00,2024-09-18 20:00:02,20090,Cagliari - 009,42920.0,68.0,1014.0,0.0,4.12,20.0,0.0,19.88,19.34,19.86,800.0
2024-09-18 20:00:00,2024-09-18 20:00:02,20126,Cagliari - 009,42920.0,68.0,1014.0,0.0,4.12,20.0,0.0,19.88,19.34,19.86,800.0
2024-09-18 19:45:00,2024-09-18 20:00:02,20137,Cagliari - 009,42920.0,68.0,1014.0,0.0,4.12,20.0,0.0,19.88,19.34,19.86,800.0
2024-09-18 19:30:00,2024-09-18 19:00:02,20164,Cagliari - 009,42919.0,63.0,1014.0,0.0,5.14,20.0,20.0,20.99,20.42,20.76,801.0
2024-09-18 19:15:00,2024-09-18 19:00:02,20029,Cagliari - 009,42919.0,63.0,1014.0,0.0,5.14,20.0,20.0,20.99,20.42,20.76,801.0
2024-09-18 19:00:00,2024-09-18 19:00:02,20172,Cagliari - 009,42919.0,63.0,1014.0,0.0,5.14,20.0,20.0,20.99,20.42,20.76,801.0
2024-09-18 18:45:00,2024-09-18 19:00:02,20277,Cagliari - 009,42919.0,63.0,1014.0,0.0,5.14,20.0,20.0,20.99,20.42,20.76,801.0
2024-09-18 18:30:00,2024-09-18 18:00:03,20425,Cagliari - 009,42918.0,67.0,1013.0,0.0,1.03,0.0,20.0,22.12,21.53,21.83,801.0
2024-09-18 18:15:00,2024-09-18 18:00:03,20790,Cagliari - 009,42918.0,67.0,1013.0,0.0,1.03,0.0,20.0,22.12,21.53,21.83,801.0
2024-09-18 18:00:00,2024-09-18 18:00:03,21019,Cagliari - 009,42918.0,67.0,1013.0,0.0,1.03,0.0,20.0,22.12,21.53,21.83,801.0
2024-09-18 17:45:00,2024-09-18 18:00:03,21289,Cagliari - 009,42918.0,67.0,1013.0,0.0,1.03,0.0,20.0,22.12,21.53,21.83,801.0
2024-09-18 17:30:00,2024-09-18 17:00:02,21206,Cagliari - 009,42917.0,63.0,1013.0,0.0,2.06,160.0,20.0,22.81,22.12,22.7,801.0
2024-09-18 17:15:00,2024-09-18 17:00:02,21351,Cagliari - 009,42917.0,63.0,1013.0,0.0,2.06,160.0,20.0,22.81,22.12,22.7,801.0
2024-09-18 17:00:00,2024-09-18 17:00:02,21308,Cagliari - 009,42917.0,63.0,1013.0,0.0,2.06,160.0,20.0,22.81,22.12,22.7,801.0
2024-09-18 16:45:00,2024-09-18 17:00:02,21482,Cagliari - 009,42917.0,63.0,1013.0,0.0,2.06,160.0,20.0,22.81,22.12,22.7,801.0
2024-09-18 16:30:00,2024-09-18 16:00:02,21100,Cagliari - 009,42916.0,63.0,1012.0,0.0,3.09,180.0,20.0,23.21,21.81,22.81,801.0
2024-09-18 16:15:00,2024-09-18 16:00:02,21102,Cagliari - 009,42916.0,63.0,1012.0,0.0,3.09,180.0,20.0,23.21,21.81,22.81,801.0
2024-09-18 16:00:00,2024-09-18 16:00:02,21177,Cagliari - 009,42916.0,63.0,1012.0,0.0,3.09,180.0,20.0,23.21,21.81,22.81,801.0
2024-09-18 15:45:00,2024-09-18 16:00:02,21349,Cagliari - 009,42916.0,63.0,1012.0,0.0,3.09,180.0,20.0,23.21,21.81,22.81,801.0
2024-09-18 15:30:00,2024-09-18 15:00:02,21182,Cagliari - 009,42915.0,59.0,1012.0,0.1,3.6,110.0,40.0,23.21,21.81,22.81,802.0
2024-09-18 15:15:00,2024-09-18 15:00:02,20988,Cagliari - 009,42915.0,59.0,1012.0,0.1,3.6,110.0,40.0,23.21,21.81,22.81,802.0
2024-09-18 15:00:00,2024-09-18 15:00:02,21326,Cagliari - 009,42915.0,59.0,1012.0,0.1,3.6,110.0,40.0,23.21,21.81,22.81,802.0
2024-09-18 14:45:00,2024-09-18 15:00:02,21333,Cagliari - 009,42915.0,59.0,1012.0,0.1,3.6,110.0,40.0,23.21,21.81,22.81,802.0
2024-09-18 14:30:00,2024-09-18 14:00:05,21051,Cagliari - 009,42914.0,73.0,1012.0,0.2,3.6,100.0,40.0,19.81,19.81,19.81,802.0
2024-09-18 14:15:00,2024-09-18 14:00:05,21023,Cagliari - 009,42914.0,73.0,1012.0,0.2,3.6,100.0,40.0,19.81,19.81,19.81,802.0
2024-09-18 14:00:00,2024-09-18 14:00:05,20823,Cagliari - 009,42914.0,73.0,1012.0,0.2,3.6,100.0,40.0,19.81,19.81,19.81,802.0
2024-09-18 13:45:00,2024-09-18 14:00:05,20819,Cagliari - 009,42914.0,73.0,1012.0,0.2,3.6,100.0,40.0,19.81,19.81,19.81,802.0
2024-09-18 13:30:00,2024-09-18 13:00:02,20691,Cagliari - 009,42913.0,88.0,1012.0,0.0,12.86,40.0,75.0,22.12,16.81,16.81,502.0
